HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
391.475,189,73,1169.88,23,27,13,23,27,13,0
391.475,199,73,1231.78,26,27,21,26,27,21,1
391.475,199,73,1231.78,26,27,21,26,27,21,1
392.171,182,75,1133.65,43,49,23,43,49,23,1
392.232,150,74,931.418,32,40,18,32,40,18,1
392.232,203,74,1260.52,40,51,29,40,51,29,0
392.232,203,74,1260.52,46,52,32,46,52,32,1
392.248,250,75,1557.2,30,42,27,30,42,27,0
392.942,209,75,1301.82,27,29,22,27,29,22,1
393.329,200,75,1245.76,33,42,22,33,42,22,0
393.336,174,74,1080.44,24,28,17,24,28,17,1
393.336,182,74,1130.12,31,41,22,31,41,22,1
393.336,184,74,1142.54,31,40,22,31,40,22,0
393.336,198,74,1229.47,34,45,27,34,45,27,0
393.795,200,75,1245.76,39,51,29,39,51,29,1
394.34,147,75,915.636,21,30,16,21,30,16,1
394.34,211,75,1314.28,30,37,21,30,37,21,0
394.34,289,75,1800.13,40,47,27,40,47,27,0
394.53,186,74,1154.96,40,55,25,48,63,27,1
394.53,186,74,1154.96,40,56,25,48,64,27,0
394.53,185,74,1148.75,37,49,25,37,49,25,0
394.53,244,74,1515.11,45,59,30,45,59,30,0
395.672,159,75,990.382,29,39,21,29,39,21,0
395.672,200,75,1245.76,31,42,22,31,42,22,0
397.202,180,74,1117.7,39,48,28,39,48,28,0
397.332,188,75,1171.02,27,38,20,27,38,20,0
398.289,200,75,1245.76,34,42,22,34,42,22,1
398.88,208,76,1299.57,28,34,9,28,34,9,0
398.88,238,76,1487.01,31,41,26,31,41,26,1
398.994,228,76,1424.53,35,37,29,54,60,35,0
398.994,238,76,1487.01,31,41,26,31,41,26,0
399.333,348,75,2167.63,49,61,45,49,61,45,1
399.333,204,75,1270.68,41,52,29,41,52,29,1
399.794,211,76,1318.31,38,40,30,38,40,30,0
4.75489,4,4,8.0,3,3,0,3,3,0,0
4.75489,4,4,8.0,3,3,0,3,3,0,0
4.75489,4,4,8.0,3,3,0,3,3,0,0
4.75489,4,4,8.0,3,3,0,3,3,0,0
4.75489,4,4,8.0,3,4,0,3,4,0,0
4.75489,4,4,8.0,3,4,0,3,4,0,0
4.75489,4,4,8.0,3,4,0,3,4,0,0
4.75489,4,4,8.0,3,11,0,3,11,0,1
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,1
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
40.0537,13,13,48.1057,4,4,1,4,4,1,0
40.0537,13,13,48.1057,4,4,1,4,4,1,0
40.0537,14,13,51.8062,6,6,2,6,6,2,0
40.0537,14,13,51.8062,6,6,2,6,6,2,0
40.0537,17,13,62.9075,8,8,4,8,8,4,0
40.0537,17,13,62.9075,8,8,4,8,8,4,0
40.0537,18,13,66.6079,4,4,1,4,4,1,1
40.0537,16,13,59.207,6,7,3,6,7,3,0
40.0537,16,13,59.207,4,4,1,4,4,1,1
40.0537,16,13,59.207,4,4,1,4,4,1,0
40.0537,16,13,59.207,4,4,1,4,4,1,0
40.0537,16,13,59.207,3,3,1,3,3,1,0
40.0537,17,13,62.9075,4,6,1,4,6,1,0
40.0537,25,13,92.511,5,6,3,5,6,3,0
40.139,20,14,76.1471,7,7,4,7,7,4,0
40.139,14,14,53.303,4,4,1,4,4,1,1
40.139,14,14,53.303,4,4,1,4,4,1,1
40.139,14,14,53.303,2,2,0,2,2,0,0
40.139,15,14,57.1103,5,5,2,5,5,2,1
40.139,16,14,60.9177,3,3,1,3,3,1,0
40.139,16,14,60.9177,3,3,1,3,3,1,0
40.139,18,14,68.5324,4,4,2,4,4,2,0
40.139,22,14,83.7618,6,6,2,6,6,2,0
40.139,15,14,57.1103,4,4,1,4,4,1,0
40.139,15,14,57.1103,3,3,1,3,3,1,0
40.139,17,14,64.725,5,5,2,5,5,2,0
40.139,17,14,64.725,3,3,1,3,3,1,0
40.139,19,14,72.3397,4,4,2,4,4,2,0
40.139,19,14,72.3397,4,4,2,4,4,2,1
40.139,22,14,83.7618,4,4,2,4,4,2,0
40.139,22,14,83.7618,4,4,2,4,4,2,0
40.139,20,14,76.1471,3,3,1,3,3,1,0
400.215,200,76,1249.59,23,31,18,23,31,18,0
400.215,219,76,1368.3,49,54,41,49,54,41,1
400.465,190,75,1183.48,35,45,25,35,45,25,0
400.465,183,75,1139.87,31,41,22,31,41,22,0
400.465,234,75,1457.54,39,53,25,39,53,25,0
400.714,178,76,1112.13,25,30,16,25,30,16,1
400.714,189,76,1180.86,31,41,21,31,41,21,1
400.714,315,76,1968.1,55,67,38,55,67,38,1
401.291,189,76,1180.86,29,36,15,29,36,15,1
401.291,194,76,1212.1,33,44,22,33,44,22,1
401.291,296,76,1849.39,40,46,28,40,46,28,1
401.687,208,75,1295.59,46,54,34,46,54,34,0
401.947,189,76,1180.86,38,46,25,38,46,25,0
402.684,170,76,1062.15,24,31,18,24,31,18,1
402.684,192,76,1199.6,44,54,23,44,54,23,0
402.684,206,76,1287.07,32,45,23,32,45,23,0
402.684,277,76,1730.68,53,67,40,53,67,40,0
403.003,185,75,1152.33,26,33,19,34,41,23,0
403.003,185,75,1152.33,26,33,19,36,43,23,1
403.003,185,75,1152.33,26,33,19,34,41,23,1
403.003,185,75,1152.33,26,33,19,36,43,23,0
404.404,168,76,1049.65,27,32,18,27,32,18,1
404.413,187,75,1164.79,32,38,24,32,38,24,1
405.39,184,76,1149.62,48,61,32,63,81,40,0
405.39,174,76,1087.14,35,44,24,35,44,24,1
405.39,195,76,1218.35,37,46,24,37,46,24,0
405.777,156,77,977.619,26,28,15,26,28,15,1
405.777,222,77,1391.23,40,44,28,40,44,28,0
406.303,206,77,1290.96,30,42,27,30,42,27,0
406.462,195,76,1218.35,26,33,18,26,33,18,0
406.462,214,76,1337.06,31,36,24,31,36,24,0
406.462,195,76,1218.35,28,41,22,28,41,22,0
407.664,190,77,1190.69,32,42,21,32,42,21,0
407.716,375,74,2328.55,50,70,45,50,70,45,1
407.716,375,74,2328.55,49,69,45,49,69,45,0
408.272,239,77,1497.76,44,56,35,44,56,35,1
408.871,169,76,1055.9,21,31,14,21,31,14,1
408.96,214,77,1341.09,34,41,25,34,41,25,1
408.96,278,77,1742.17,53,67,40,53,67,40,1
409.727,213,77,1334.83,27,34,21,27,34,21,1
41.2193,15,14,57.1103,5,5,2,5,5,2,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,16,14,60.9177,5,5,2,5,5,2,1
41.2193,16,14,60.9177,4,4,1,4,4,1,0
41.2193,18,14,68.5324,4,4,1,4,4,1,0
41.2193,19,14,72.3397,3,3,1,3,3,1,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,3,3,1,3,3,1,0
41.2193,16,14,60.9177,4,4,2,4,4,2,1
41.2193,16,14,60.9177,3,3,1,3,3,1,0
41.2193,17,14,64.725,5,5,3,5,5,3,0
41.2193,18,14,68.5324,5,5,2,5,5,2,0
41.2193,16,14,60.9177,4,4,1,4,4,1,0
41.2193,16,14,60.9177,3,3,1,3,3,1,0
41.2193,17,14,64.725,4,5,2,4,5,2,1
41.2193,18,14,68.5324,4,4,2,4,4,2,1
41.2193,18,14,68.5324,3,3,1,3,3,1,1
41.2193,18,14,68.5324,3,3,1,3,3,1,0
41.2193,19,14,72.3397,3,3,1,3,3,1,1
41.2193,21,14,79.9545,4,4,2,4,4,2,0
41.2193,21,14,79.9545,4,5,2,4,5,2,0
410.213,150,76,937.189,35,37,19,35,37,19,0
410.575,187,77,1171.89,38,46,26,38,46,26,0
410.575,226,77,1416.29,46,49,30,46,49,30,0
411.505,192,77,1203.22,37,44,23,37,44,23,0
411.505,192,77,1203.22,36,43,23,36,43,23,0
411.505,198,77,1240.82,27,37,21,27,37,21,0
411.505,190,77,1190.69,46,57,31,46,57,31,1
412.519,161,77,1008.95,24,32,17,24,32,17,0
412.519,175,77,1096.69,35,44,24,35,44,24,0
412.519,214,77,1341.09,31,39,24,31,39,24,1
413.185,209,76,1305.82,27,28,22,27,28,22,0
413.189,215,78,1351.36,27,29,22,27,29,22,0
413.619,156,77,977.619,32,40,18,32,40,18,0
413.619,156,77,977.619,32,40,18,32,40,18,0
414.084,199,78,1250.8,23,30,15,23,30,15,1
414.646,202,78,1269.65,39,47,30,39,47,30,0
414.646,206,78,1294.79,45,56,33,45,56,33,0
415.285,306,78,1923.33,40,46,28,40,46,28,0
416.002,191,78,1200.51,38,46,25,38,46,25,0
416.799,210,78,1319.93,46,52,32,46,52,32,1
417.676,195,78,1225.65,46,58,31,59,74,38,0
418.413,220,76,1374.54,31,37,20,37,43,24,0
418.634,198,78,1244.51,27,33,14,27,33,14,0
418.634,238,78,1495.93,38,42,27,38,42,27,0
418.913,200,77,1253.36,43,55,29,43,55,29,1
418.913,202,77,1265.89,43,55,29,43,55,29,0
419.676,189,78,1187.94,34,38,24,34,38,24,1
419.676,219,78,1376.5,34,45,25,34,45,25,1
419.74,255,79,1607.46,30,39,25,30,39,25,1
42.8086,14,14,53.303,4,4,1,4,4,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,4,4,1,17,17,7,0
42.8086,15,14,57.1103,4,4,1,17,17,7,0
42.8086,15,14,57.1103,3,4,1,3,4,1,0
42.8086,15,14,57.1103,3,4,1,3,4,1,0
42.8086,16,14,60.9177,4,6,1,4,6,1,0
42.8086,17,14,64.725,5,5,1,280,362,58,0
42.8086,17,14,64.725,5,5,1,283,367,58,1
42.8086,17,14,64.725,4,4,1,4,4,1,0
42.8086,18,14,68.5324,4,4,1,4,4,1,0
42.8086,25,14,95.1839,6,7,4,6,7,4,0
42.8086,15,14,57.1103,5,5,2,5,5,2,0
42.8086,15,14,57.1103,5,5,2,5,5,2,0
42.8086,15,14,57.1103,5,5,2,5,5,2,0
42.8086,15,14,57.1103,5,5,2,5,5,2,0
42.8086,15,14,57.1103,4,4,1,4,4,1,1
42.8086,15,14,57.1103,4,4,1,4,4,1,1
42.8086,15,14,57.1103,3,3,1,3,3,1,0
42.8086,16,14,60.9177,3,3,1,3,3,1,1
42.8086,16,14,60.9177,3,3,1,3,3,1,1
42.8086,16,14,60.9177,3,3,1,3,3,1,0
42.8086,17,14,64.725,5,6,2,5,6,2,0
42.8086,17,14,64.725,4,4,1,4,4,1,1
42.8086,17,14,64.725,4,4,1,4,4,1,1
42.8086,17,14,64.725,4,4,2,4,4,2,0
42.8086,17,14,64.725,4,4,2,4,4,2,0
42.8086,17,14,64.725,3,3,1,3,3,1,0
42.8086,18,14,68.5324,9,9,5,9,9,5,0
42.8086,18,14,68.5324,9,9,5,9,9,5,0
42.8086,21,14,79.9545,9,9,5,9,9,5,1
42.8086,18,14,68.5324,4,4,2,4,4,2,0
42.8086,19,14,72.3397,3,3,1,3,3,1,1
42.8086,21,14,79.9545,7,7,3,7,7,3,0
420.474,195,77,1222.02,27,36,19,27,36,19,0
420.474,215,77,1347.36,29,30,23,29,30,23,1
420.474,214,77,1341.09,29,30,23,29,30,23,0
421.066,208,79,1311.19,29,37,19,29,37,19,0
421.066,209,79,1317.49,29,37,19,29,37,19,1
421.066,225,79,1418.35,41,53,29,41,53,29,1
421.066,241,79,1519.21,40,55,33,40,55,33,1
423.074,230,79,1449.87,41,46,29,41,46,29,1
423.074,211,79,1330.1,46,52,32,46,52,32,0
423.319,153,78,961.667,35,37,19,35,37,19,0
423.9,163,79,1027.52,29,36,21,29,36,21,1
423.9,191,79,1204.02,38,46,26,38,46,26,0
423.9,222,77,1391.23,33,39,22,45,54,31,0
424.713,182,78,1143.94,25,33,18,25,33,18,0
424.713,183,78,1150.23,25,31,18,25,31,18,1
424.713,297,78,1866.76,51,55,34,51,55,34,1
424.805,210,79,1323.79,43,59,36,43,59,36,1
425.79,188,80,1188.52,31,41,20,31,41,20,1
425.791,179,79,1128.38,33,39,20,33,39,20,0
425.791,179,79,1128.38,33,39,20,33,39,20,0
425.899,208,80,1314.96,24,31,23,24,31,23,1
426.079,256,80,1618.41,46,62,34,46,62,34,0
426.079,256,80,1618.41,46,62,34,46,62,34,0
426.201,304,78,1910.76,39,51,27,39,51,27,0
426.658,256,80,1618.41,31,38,25,31,38,25,1
426.658,256,80,1618.41,31,40,25,31,40,25,0
427.531,203,80,1283.35,23,30,15,23,30,15,0
428.014,185,79,1166.2,38,44,28,38,44,28,0
43.0195,14,13,51.8062,4,4,1,4,4,1,1
43.0195,16,13,59.207,4,4,1,4,4,1,0
43.6515,17,15,66.4171,4,4,1,4,4,1,0
43.6515,26,15,101.579,6,6,7,6,6,7,0
43.6515,26,15,101.579,6,6,7,6,6,7,0
43.6515,26,15,101.579,6,6,7,6,6,7,0
43.6515,26,15,101.579,6,6,7,6,6,7,0
43.6515,26,15,101.579,6,6,7,6,6,7,0
43.6515,26,15,101.579,6,6,7,6,6,7,0
43.6515,26,15,101.579,6,6,7,6,6,7,0
43.6515,28,15,109.393,5,5,3,5,5,3,0
43.6515,28,15,109.393,5,5,3,5,5,3,0
43.6515,22,15,85.9516,4,4,1,4,4,1,1
43.6515,25,15,97.6723,4,5,1,4,5,1,0
43.6515,25,15,97.6723,4,4,1,4,4,1,1
43.6515,24,15,93.7654,4,4,1,4,4,1,0
43.6515,24,15,93.7654,4,4,1,4,4,1,0
43.6515,42,15,164.089,6,8,4,6,8,4,0
430.175,196,80,1239.1,34,38,25,34,38,25,1
430.175,240,80,1517.26,34,46,25,34,46,25,0
430.175,240,80,1517.26,32,44,25,32,44,25,0
431.029,180,80,1137.95,42,49,27,42,49,27,1
431.029,205,80,1296.0,27,38,21,27,38,21,1
431.029,205,80,1296.0,27,38,21,27,38,21,0
431.962,186,80,1175.88,22,28,17,22,28,17,1
432.537,247,81,1565.94,26,30,22,26,30,22,1
433.251,258,81,1635.68,31,38,25,31,38,25,0
433.251,263,81,1667.38,31,41,25,31,41,25,1
433.609,260,81,1648.36,56,74,41,56,74,41,1
434.039,216,81,1369.41,48,64,33,48,64,33,1
434.039,216,81,1369.41,48,64,33,48,64,33,1
435.251,244,80,1542.55,51,69,34,51,69,34,1
436.517,271,80,1713.24,34,43,26,34,43,26,0
437.304,175,81,1109.47,26,34,19,26,34,19,1
437.304,199,81,1261.63,34,38,25,34,38,25,0
438.186,181,81,1147.51,43,51,27,43,51,27,0
439.146,177,81,1122.15,35,43,19,35,43,19,0
439.146,237,81,1502.54,53,62,37,53,62,37,0
439.319,249,82,1583.03,26,30,22,26,30,22,0
439.354,199,82,1265.15,48,55,25,48,55,25,0
439.883,272,82,1729.25,57,61,44,57,61,44,1
44.0391,20,15,78.1378,6,7,3,6,7,3,0
44.0391,19,15,74.2309,4,4,2,4,4,2,0
44.0391,22,15,85.9516,4,4,1,4,4,1,0
44.0391,22,15,85.9516,4,4,1,4,4,1,0
44.0391,21,15,82.0447,4,5,2,4,5,2,0
44.0391,26,15,101.579,4,4,1,4,4,1,1
44.8289,17,15,66.4171,5,6,3,5,6,3,0
44.8289,18,15,70.324,5,5,1,5,5,1,0
44.8289,18,15,70.324,5,5,1,5,5,1,0
44.8289,18,15,70.324,3,3,1,3,3,1,0
44.8289,18,15,70.324,3,3,1,3,3,1,0
44.8289,16,15,62.5103,4,4,1,4,4,1,0
44.8289,18,15,70.324,4,4,1,4,4,1,1
44.8289,18,15,70.324,3,3,1,3,3,1,0
44.8289,18,15,70.324,3,3,1,3,3,1,1
44.8289,19,15,74.2309,5,5,2,5,5,2,0
44.8289,19,15,74.2309,5,5,2,5,5,2,0
44.8289,19,15,74.2309,5,6,2,5,6,2,0
44.8289,19,15,74.2309,5,6,2,5,6,2,0
44.8289,19,15,74.2309,5,6,2,5,6,2,0
44.8289,19,15,74.2309,5,6,2,5,6,2,0
44.8289,19,15,74.2309,5,6,2,5,6,2,0
44.8289,21,15,82.0447,4,4,1,4,4,1,0
44.8289,22,15,85.9516,5,5,3,5,5,3,0
44.8289,19,15,74.2309,4,4,2,4,4,2,0
44.8289,20,15,78.1378,3,3,1,3,3,1,0
44.8289,20,15,78.1378,3,3,1,3,3,1,0
44.8289,21,15,82.0447,6,6,3,6,6,3,0
44.8289,22,15,85.9516,4,4,2,4,4,2,0
44.8289,22,15,85.9516,4,4,2,4,4,2,0
44.8289,19,15,74.2309,3,3,1,3,3,1,0
44.8289,23,15,89.8585,5,6,3,5,6,3,0
44.8289,26,15,101.579,10,12,6,10,12,6,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
44.8289,26,15,101.579,7,7,7,7,7,7,0
440.186,218,81,1382.09,31,45,25,31,45,25,1
440.186,222,81,1407.45,31,45,25,31,45,25,0
440.186,219,81,1388.43,43,54,30,43,54,30,0
440.591,227,82,1443.16,50,66,34,50,66,34,0
440.591,227,82,1443.16,49,65,34,49,65,34,0
440.852,312,80,1972.44,37,49,28,37,49,28,0
442.874,255,82,1621.18,49,59,32,49,59,32,1
443.63,178,82,1131.64,40,49,28,40,49,28,1
443.63,280,82,1780.11,47,65,30,47,65,30,1
444.461,209,82,1328.73,27,38,21,27,38,21,0
444.461,211,82,1341.44,27,38,21,27,38,21,0
445.37,223,82,1417.73,44,58,31,44,58,31,0
445.37,190,82,1207.93,43,51,28,43,51,28,1
445.37,208,82,1322.37,27,38,21,27,38,21,1
446.834,264,83,1683.01,57,75,42,57,75,42,0
447.423,232,82,1474.95,32,38,23,32,38,23,0
447.423,258,82,1640.25,39,45,25,39,45,25,0
448.571,200,82,1271.51,28,36,20,51,65,28,0
449.294,310,83,1976.26,45,54,32,45,54,32,0
45.0195,14,14,53.303,5,5,1,5,5,1,0
45.0195,14,14,53.303,5,5,1,5,5,1,0
45.0195,14,14,53.303,5,5,1,5,5,1,0
45.0195,15,14,57.1103,5,5,1,12,13,5,1
45.0195,15,14,57.1103,5,5,1,12,14,5,1
45.0195,15,14,57.1103,5,5,1,14,15,6,0
45.0195,16,14,60.9177,5,6,2,5,6,2,0
45.0195,16,14,60.9177,5,7,2,5,7,2,1
45.0195,16,14,60.9177,4,6,2,4,6,2,0
45.0195,17,14,64.725,9,9,4,9,9,4,0
45.0195,17,14,64.725,9,9,4,9,9,4,0
45.0195,17,14,64.725,7,8,2,7,8,2,0
45.0195,16,14,60.9177,3,3,1,3,3,1,0
45.0195,16,14,60.9177,3,3,1,3,3,1,0
451.645,205,83,1306.88,38,55,32,38,55,32,1
451.645,205,83,1306.88,38,55,32,38,55,32,1
451.645,205,83,1306.88,38,57,32,38,57,32,1
452.581,190,83,1211.26,44,52,28,44,52,28,0
453.092,275,84,1757.89,31,36,24,31,36,24,0
453.092,339,84,2167.0,42,53,48,42,53,48,0
453.815,281,84,1796.24,43,49,33,43,49,33,1
454.195,229,84,1463.84,36,49,31,36,49,31,1
454.646,179,84,1144.22,26,36,20,26,36,20,1
454.686,232,83,1479.01,39,54,31,39,54,31,1
455.759,234,84,1495.8,36,45,27,36,45,27,0
455.859,190,83,1211.26,42,50,31,42,50,31,0
455.859,232,83,1479.01,39,54,31,39,54,31,0
456.423,185,84,1182.58,31,32,20,34,35,20,1
456.423,239,84,1527.76,29,38,16,29,38,16,1
456.423,176,84,1125.05,40,49,28,40,49,28,0
456.423,326,84,2083.9,45,54,32,45,54,32,1
457.16,266,84,1700.36,41,43,36,41,43,36,1
457.971,179,84,1144.22,30,31,19,33,34,19,0
458.856,207,84,1323.21,38,55,32,38,55,32,0
459.875,340,85,2179.19,43,54,48,43,54,48,0
46.0537,25,15,97.6723,7,8,5,7,8,5,0
46.0537,25,15,97.6723,7,8,5,7,8,5,1
46.0537,25,15,97.6723,4,4,2,4,4,2,1
46.0537,15,15,58.6034,4,4,1,4,4,1,0
46.0537,15,15,58.6034,3,3,1,3,3,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,19,15,74.2309,8,8,4,8,8,4,1
46.0537,19,15,74.2309,8,8,4,8,8,4,1
46.0537,19,15,74.2309,8,8,4,8,8,4,1
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,4,6,2,4,6,2,0
46.0537,16,15,62.5103,4,4,1,4,4,1,0
46.0537,16,15,62.5103,4,4,1,4,4,1,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,19,15,74.2309,4,5,2,4,5,2,1
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,20,15,78.1378,6,6,2,6,6,2,0
46.0537,20,15,78.1378,6,6,2,6,6,2,0
46.0537,22,15,85.9516,9,9,5,9,9,5,1
46.0537,22,15,85.9516,9,9,5,9,9,5,1
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,18,15,70.324,4,6,2,4,6,2,0
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,22,15,85.9516,3,3,1,3,3,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,20,15,78.1378,4,5,2,4,5,2,0
460.487,257,85,1647.21,52,58,44,52,58,44,0
460.828,286,85,1833.09,44,50,34,44,50,34,0
461.718,182,85,1166.51,26,36,20,26,36,20,0
462.888,238,85,1525.44,36,45,27,36,45,27,1
465.182,230,85,1474.16,48,65,39,48,65,39,0
466.093,209,85,1339.56,38,55,32,38,55,32,1
467.081,323,85,2070.23,40,44,24,40,44,24,1
467.081,223,85,1429.29,33,43,24,33,43,24,1
467.268,198,84,1265.68,36,44,26,36,44,26,1
468.807,232,84,1483.02,33,34,26,33,34,26,1
469.287,285,85,1826.68,47,56,31,47,56,31,1
469.397,202,86,1298.11,34,58,28,34,58,28,1
47.7744,29,15,113.3,4,4,1,4,4,1,0
47.7744,19,15,74.2309,5,5,2,5,5,2,0
47.7744,19,15,74.2309,4,4,2,4,4,2,0
47.7744,21,15,82.0447,3,3,1,3,3,1,0
47.7744,23,15,89.8585,8,8,4,8,8,4,0
47.7744,24,15,93.7654,5,5,3,5,5,3,0
47.7744,23,15,89.8585,6,7,4,6,7,4,0
47.7744,23,15,89.8585,6,7,4,6,7,4,1
47.7744,27,15,105.486,6,6,3,6,6,3,0
47.7744,27,15,105.486,6,6,3,6,6,3,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,3,3,1,3,3,1,1
47.7744,16,15,62.5103,3,3,1,3,3,1,1
47.7744,18,15,70.324,3,3,1,3,3,1,0
47.7744,19,15,74.2309,9,9,4,9,9,4,1
47.7744,19,15,74.2309,9,9,4,9,9,4,1
47.7744,19,15,74.2309,9,9,4,9,9,4,1
47.7744,19,15,74.2309,9,9,4,9,9,4,1
47.7744,20,15,78.1378,5,5,2,5,5,2,0
47.7744,18,15,70.324,8,8,3,8,8,3,1
47.7744,18,15,70.324,4,4,1,4,4,1,0
47.7744,18,15,70.324,4,4,1,4,4,1,0
47.7744,18,15,70.324,4,4,1,4,4,1,0
47.7744,18,15,70.324,3,3,1,3,3,1,1
47.7744,19,15,74.2309,8,9,4,8,9,4,0
47.7744,27,15,105.486,10,11,6,10,11,6,0
47.7744,30,15,117.207,6,7,4,6,7,4,0
471.555,258,86,1657.98,44,44,38,44,44,38,1
471.555,258,86,1657.98,44,44,38,44,44,38,1
471.555,247,86,1587.29,40,51,25,40,51,25,1
471.555,255,86,1638.7,51,61,41,51,61,41,0
471.555,255,86,1638.7,51,61,41,51,61,41,0
471.814,293,85,1877.95,41,41,30,41,41,30,1
473.356,199,86,1278.83,24,30,18,24,30,18,0
473.356,307,86,1972.86,39,45,25,39,45,25,0
473.356,307,86,1972.86,38,44,25,38,44,25,0
473.356,307,86,1972.86,37,43,25,37,43,25,0
473.356,270,86,1735.09,54,59,37,54,59,37,0
473.743,244,87,1572.08,24,26,19,24,26,19,0
474.369,271,86,1741.52,59,63,39,59,63,39,0
474.369,229,86,1471.61,35,43,26,35,43,26,0
474.542,279,87,1797.58,45,59,36,45,59,36,0
474.943,232,87,1494.76,31,42,26,31,42,26,0
474.943,262,87,1688.05,38,47,32,38,47,32,0
475.411,271,87,1746.04,48,54,32,48,54,32,1
476.239,287,85,1839.5,46,62,34,46,62,34,1
476.625,228,86,1465.19,33,44,22,33,44,22,0
476.625,237,86,1523.02,41,45,25,41,45,25,1
477.975,253,87,1630.06,40,51,25,40,51,25,0
477.975,287,87,1849.12,60,76,38,60,76,38,0
478.792,250,87,1610.74,46,58,35,46,58,35,1
479.681,226,87,1456.11,37,55,31,37,55,31,1
48.0,19,16,76.0,8,9,2,8,9,2,0
48.0,19,16,76.0,8,9,2,8,9,2,0
48.0,19,16,76.0,5,5,1,5,5,1,0
