HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
28.5293,11,10,36.5412,5,5,1,5,5,1,0
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,0
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,4,4,1,4,4,1,1
28.5293,11,10,36.5412,3,3,1,3,3,1,0
28.5293,11,10,36.5412,3,3,1,3,3,1,0
28.5293,11,10,36.5412,3,3,1,3,3,1,0
28.5293,11,10,36.5412,3,3,1,3,3,1,0
28.5293,11,10,36.5412,3,3,1,3,3,1,1
28.5293,11,10,36.5412,3,3,1,3,3,1,1
28.5293,11,10,36.5412,3,3,1,3,3,1,0
28.5293,11,10,36.5412,3,3,1,3,3,1,1
28.5293,11,10,36.5412,3,3,1,3,3,1,0
28.5293,12,10,39.8631,5,5,2,5,5,2,0
28.5293,12,10,39.8631,5,6,2,5,6,2,0
28.5293,12,10,39.8631,3,3,1,3,3,1,0
28.5293,12,10,39.8631,3,3,1,3,3,1,0
28.5293,12,10,39.8631,3,3,1,3,3,1,0
28.5293,12,10,39.8631,3,3,1,3,3,1,0
28.5293,12,10,39.8631,3,3,1,3,3,1,1
28.5293,12,10,39.8631,3,3,1,3,3,1,1
28.5293,13,10,43.1851,5,5,2,5,5,2,1
28.5293,13,10,43.1851,4,4,2,4,4,2,1
28.5293,13,10,43.1851,4,4,1,15,16,5,1
28.5293,13,10,43.1851,4,4,1,15,16,5,1
28.5293,13,10,43.1851,4,4,1,8,8,2,0
28.5293,13,10,43.1851,3,3,1,3,3,1,0
28.5293,13,10,43.1851,3,3,1,3,3,1,0
28.5293,14,10,46.507,5,5,3,5,5,3,1
28.5293,14,10,46.507,5,5,3,5,5,3,1
28.5293,14,10,46.507,4,4,1,9,9,3,0
28.5293,16,10,53.1508,7,7,4,7,7,4,1
28.5293,16,10,53.1508,7,7,4,7,7,4,1
28.7549,26,11,89.9452,5,5,3,5,5,3,0
28.7549,11,11,38.0537,5,5,2,5,5,2,1
28.7549,11,11,38.0537,5,5,1,5,5,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,1
28.7549,11,11,38.0537,4,4,1,4,4,1,1
28.7549,11,11,38.0537,4,4,1,4,4,1,1
28.7549,11,11,38.0537,4,4,1,4,4,1,1
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,3,3,1,3,3,1,0
28.7549,11,11,38.0537,3,3,1,3,3,1,0
28.7549,11,11,38.0537,3,3,1,3,3,1,0
28.7549,11,11,38.0537,3,3,1,3,3,1,1
28.7549,11,11,38.0537,3,3,1,3,3,1,1
28.7549,11,11,38.0537,3,3,1,3,3,1,1
28.7549,11,11,38.0537,3,3,1,3,3,1,0
28.7549,11,11,38.0537,3,3,1,3,3,1,0
28.7549,11,11,38.0537,3,3,1,3,3,1,0
28.7549,11,11,38.0537,3,3,1,3,3,1,0
28.7549,11,11,38.0537,3,3,1,3,3,1,0
28.7549,11,11,38.0537,1,1,0,1,1,0,1
28.7549,12,11,41.5132,5,5,1,5,5,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,2,4,4,2,1
28.7549,12,11,41.5132,4,4,2,4,4,2,1
28.7549,12,11,41.5132,4,4,2,4,4,2,1
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,13,11,44.9726,6,6,3,6,6,3,0
28.7549,13,11,44.9726,5,5,2,5,5,2,0
28.7549,13,11,44.9726,5,5,2,5,5,2,0
28.7549,13,11,44.9726,5,5,2,5,5,2,1
28.7549,13,11,44.9726,5,5,2,5,5,2,1
28.7549,13,11,44.9726,5,5,2,5,5,2,1
28.7549,13,11,44.9726,4,4,2,4,4,2,1
28.7549,13,11,44.9726,4,4,2,4,4,2,1
28.7549,13,11,44.9726,4,4,1,4,4,1,0
28.7549,13,11,44.9726,4,4,1,4,4,1,0
28.7549,13,11,44.9726,4,4,2,4,4,2,0
28.7549,14,11,48.432,6,6,2,6,6,2,0
28.7549,14,11,48.432,5,5,2,5,5,2,1
28.7549,14,11,48.432,5,5,2,5,5,2,1
28.7549,14,11,48.432,5,5,2,5,5,2,1
28.7549,14,11,48.432,5,5,2,5,5,2,1
28.7549,14,11,48.432,5,5,2,5,5,2,1
28.7549,14,11,48.432,5,5,2,5,5,2,0
28.7549,14,11,48.432,4,4,1,4,4,1,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,15,11,51.8915,6,6,3,6,6,3,0
28.7549,17,11,58.8103,5,5,3,5,5,3,1
28.7549,17,11,58.8103,5,5,3,5,5,3,1
28.7549,17,11,58.8103,5,5,3,5,5,3,1
28.7549,19,11,65.7292,4,4,2,4,4,2,1
28.7549,19,11,65.7292,4,4,2,4,4,2,1
28.7549,19,11,65.7292,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,1
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,3,3,1,3,3,1,0
28.7549,12,11,41.5132,2,2,1,2,2,1,1
28.7549,13,11,44.9726,5,5,2,5,5,2,1
28.7549,13,11,44.9726,5,5,2,5,5,2,0
28.7549,13,11,44.9726,5,5,2,5,5,2,0
28.7549,13,11,44.9726,4,4,1,4,4,1,0
28.7549,13,11,44.9726,4,4,1,4,4,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,1
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,13,11,44.9726,1,1,1,1,1,1,0
28.7549,13,11,44.9726,1,1,1,1,1,1,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,0
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,6,2,4,6,2,1
28.7549,14,11,48.432,4,6,2,4,6,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,4,4,2,4,4,2,1
28.7549,14,11,48.432,3,3,1,3,3,1,1
28.7549,14,11,48.432,3,3,1,3,3,1,0
28.7549,14,11,48.432,3,3,1,3,3,1,1
28.7549,14,11,48.432,3,3,1,3,3,1,1
28.7549,14,11,48.432,3,3,1,3,3,1,0
28.7549,13,11,44.9726,4,4,1,4,4,1,1
28.7549,13,11,44.9726,4,4,1,4,4,1,0
28.7549,13,11,44.9726,4,4,1,4,4,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,13,11,44.9726,3,3,1,3,3,1,0
28.7549,14,11,48.432,3,3,1,3,3,1,0
28.7549,14,11,48.432,3,3,1,3,3,1,0
28.7549,15,11,51.8915,3,3,1,3,3,1,0
28.7549,20,11,69.1886,5,8,3,5,8,3,1
280.132,122,57,711.613,16,21,12,16,21,12,0
280.132,109,57,635.785,20,20,14,20,20,14,0
280.132,134,57,781.607,20,22,17,37,40,27,0
280.132,141,57,822.438,28,31,20,28,31,20,1
280.132,141,57,822.438,28,31,20,28,31,20,1
280.132,141,57,822.438,28,31,20,28,31,20,1
280.132,124,57,723.278,22,22,15,22,22,15,0
280.132,150,57,874.934,22,22,8,22,22,8,0
280.132,153,57,892.432,18,22,12,18,22,12,0
280.132,139,57,810.772,21,22,17,21,22,17,1
280.132,158,57,921.597,34,34,23,34,34,23,0
280.132,137,57,799.106,23,29,19,23,29,19,1
281.189,118,57,688.281,20,27,15,41,51,26,0
281.189,119,57,694.114,25,25,17,25,25,17,1
281.189,119,57,694.114,25,25,17,25,25,17,1
281.189,115,57,670.782,19,19,15,19,19,15,1
281.189,115,57,670.782,19,19,15,19,19,15,1
281.189,148,57,863.268,20,20,13,20,20,13,0
281.189,121,57,705.78,18,19,10,21,22,11,0
281.189,125,57,729.111,19,29,16,19,29,16,1
281.189,142,57,828.27,31,34,21,31,34,21,0
281.189,142,57,828.27,31,35,21,31,35,21,1
281.189,142,57,828.27,31,35,21,31,35,21,1
281.435,114,56,662.038,20,20,12,20,20,12,1
281.435,134,56,778.186,21,24,14,21,24,14,1
281.435,136,56,789.8,22,22,13,22,22,13,0
281.435,144,56,836.259,24,25,16,24,25,16,1
281.435,154,56,894.333,27,32,18,27,32,18,1
281.813,147,58,861.123,20,25,15,20,25,15,1
281.962,155,58,907.987,34,35,22,34,35,22,1
282.211,156,58,913.845,22,26,16,22,26,16,0
282.211,155,58,907.987,19,22,15,19,22,15,1
282.364,110,57,641.618,16,18,8,16,18,8,1
282.364,101,57,589.122,14,14,8,14,14,8,0
282.364,99,57,577.456,20,21,12,20,21,12,0
282.364,117,57,682.448,18,18,11,21,21,12,0
282.364,121,57,705.78,25,25,15,25,25,15,0
282.364,138,57,804.939,22,31,15,34,43,18,0
282.364,137,57,799.106,22,22,18,22,22,18,0
282.364,149,57,869.101,29,32,22,29,32,22,1
282.364,141,57,822.438,21,23,16,33,36,21,0
282.364,141,57,822.438,21,23,16,33,36,21,0
282.364,162,57,944.928,28,34,19,28,34,19,1
282.561,210,58,1230.18,23,25,16,23,25,16,0
282.561,124,58,726.39,24,25,18,24,25,18,0
283.013,124,58,726.39,21,21,16,21,21,16,1
283.013,127,58,743.964,27,31,21,27,31,21,1
283.567,149,58,872.839,21,22,18,21,22,18,0
283.567,150,58,878.697,30,30,15,30,30,15,1
283.567,171,58,1001.71,24,34,19,37,48,23,1
283.66,111,57,647.451,21,21,15,21,21,15,0
283.66,151,57,880.766,23,24,14,23,24,14,0
283.66,139,57,810.772,22,23,15,22,23,15,1
283.66,131,57,764.109,23,23,15,23,23,15,1
283.66,131,57,764.109,23,23,15,23,23,15,1
283.66,124,57,723.278,27,27,18,27,27,18,1
283.66,124,57,723.278,27,27,18,27,27,18,1
283.66,131,57,764.109,29,29,20,29,29,20,1
283.66,191,57,1114.08,25,29,18,25,29,18,1
283.66,191,57,1114.08,25,29,18,25,29,18,1
284.225,168,58,984.141,34,38,21,34,38,21,0
284.225,126,58,738.106,19,20,18,19,20,18,0
284.225,152,58,890.413,28,35,17,28,35,17,0
284.225,144,58,843.549,24,34,19,24,34,19,1
284.225,147,58,861.123,26,36,20,26,36,20,0
284.988,102,58,597.514,16,16,10,16,16,10,1
284.988,102,58,597.514,16,16,10,16,16,10,1
284.988,147,58,861.123,20,23,16,20,23,16,0
284.988,147,58,861.123,20,24,16,20,24,16,1
284.988,147,58,861.123,20,24,16,20,24,16,1
284.988,150,58,878.697,20,23,19,20,23,19,1
284.988,153,58,896.271,23,23,19,23,23,19,1
285.081,127,57,740.777,22,23,17,22,23,17,0
285.081,102,57,594.955,17,20,13,17,20,13,1
285.081,117,57,682.448,18,19,13,18,19,13,0
285.081,135,57,787.44,20,20,16,37,42,20,1
285.081,135,57,787.44,20,21,16,37,43,20,1
285.187,153,56,888.525,22,27,14,22,27,14,0
285.187,192,56,1115.01,29,29,21,29,29,21,1
285.86,118,58,691.242,19,23,15,27,31,17,1
285.86,169,58,989.999,19,20,15,23,24,16,0
285.86,129,58,755.68,27,28,17,27,28,17,0
285.86,170,58,995.857,20,20,18,20,20,18,1
285.86,133,58,779.112,22,31,18,27,36,20,0
285.86,124,58,726.39,20,21,12,20,21,12,0
285.86,133,58,779.112,28,28,19,28,28,19,0
285.86,150,58,878.697,24,25,19,24,25,19,0
285.86,150,58,878.697,24,25,19,24,25,19,0
285.86,168,58,984.141,24,31,20,32,39,23,0
286.632,107,57,624.119,19,22,14,19,22,14,1
286.632,124,57,723.278,23,23,16,23,23,16,1
286.632,136,57,793.273,24,25,17,24,25,17,1
286.632,136,57,793.273,24,25,17,24,25,17,1
286.632,157,57,915.764,26,31,16,26,31,16,1
286.632,170,57,991.591,24,30,22,24,30,22,0
286.632,190,57,1108.25,30,32,20,30,32,20,0
286.841,111,58,650.236,20,20,14,20,20,14,1
286.841,116,58,679.526,17,20,12,20,23,13,0
286.841,113,58,661.952,17,22,15,17,22,15,0
286.841,131,58,767.396,21,27,13,21,27,13,0
286.841,125,58,732.248,29,30,21,29,30,21,1
286.841,125,58,732.248,29,30,21,29,30,21,1
286.841,138,58,808.401,24,27,18,24,27,18,1
286.841,147,58,861.123,38,39,21,38,39,21,1
286.841,165,58,966.567,25,27,18,25,27,18,1
286.841,165,58,966.567,25,27,18,25,27,18,1
287.936,125,58,732.248,21,21,16,21,21,16,0
287.936,115,58,673.668,16,18,14,16,18,14,0
287.936,123,58,720.532,20,25,12,20,25,12,0
287.936,126,58,738.106,21,24,13,21,24,13,0
287.936,124,58,726.39,22,23,17,42,43,37,0
287.936,129,58,755.68,20,32,14,26,38,17,1
287.936,135,58,790.827,28,30,17,32,34,18,1
287.936,142,58,831.833,22,22,18,22,22,18,1
287.936,152,58,890.413,26,28,19,26,28,19,0
287.936,123,58,720.532,18,19,10,21,22,11,1
287.936,136,58,796.685,26,30,17,26,30,17,1
288.186,137,59,805.922,17,18,12,17,18,12,0
288.382,176,59,1035.35,33,33,23,33,33,23,0
288.676,119,59,700.035,15,17,12,15,17,12,0
288.676,146,59,858.866,26,26,19,26,26,19,1
289.07,149,59,876.514,32,34,19,32,34,19,1
289.147,177,58,1036.86,21,23,19,21,23,19,1
289.147,117,58,685.384,21,21,14,21,21,14,1
289.147,149,58,872.839,18,26,9,18,26,9,1
289.147,124,58,726.39,25,25,16,25,25,16,1
289.147,124,58,726.39,25,25,16,25,25,16,1
289.147,124,58,726.39,25,25,16,25,25,16,1
289.147,134,58,784.969,23,27,17,23,27,17,1
289.147,135,58,790.827,24,24,16,24,24,16,0
289.147,154,58,902.129,28,28,19,28,28,19,0
289.147,170,58,995.857,26,26,20,26,26,20,1
289.564,160,59,941.223,24,31,23,24,31,23,1
289.564,136,59,800.039,22,29,20,22,29,20,0
290.153,131,57,764.109,30,30,17,30,30,17,1
290.159,126,59,741.213,28,35,18,28,35,18,1
290.159,116,59,682.387,17,24,12,17,24,12,0
290.159,117,59,688.269,18,25,12,18,25,12,1
290.159,172,59,1011.81,20,23,16,20,23,16,0
290.159,154,59,905.927,30,31,16,30,31,16,1
290.159,154,59,905.927,30,32,16,30,32,16,0
290.159,135,59,794.157,34,36,21,34,36,21,1
290.159,138,59,811.805,24,26,17,24,26,17,1
290.159,138,59,811.805,24,26,17,24,26,17,1
290.477,150,58,878.697,20,20,12,20,20,12,1
290.477,125,58,732.248,27,27,18,27,27,18,1
290.477,125,58,732.248,27,27,18,27,27,18,1
290.477,125,58,732.248,27,28,18,27,28,18,1
290.477,126,58,738.106,27,27,18,27,27,18,0
290.477,126,58,738.106,27,27,18,27,27,18,0
290.477,135,58,790.827,24,24,16,24,24,16,1
290.477,144,58,843.549,25,28,17,25,28,17,1
290.477,144,58,843.549,25,28,17,25,28,17,1
290.857,123,59,723.565,23,29,10,23,29,10,0
290.857,125,59,735.33,20,22,14,25,27,17,1
290.857,124,59,729.448,27,27,19,27,27,19,0
290.857,126,59,741.213,16,18,11,16,18,11,0
290.857,166,59,976.519,26,30,17,26,30,17,0
290.857,166,59,976.519,26,30,17,26,30,17,0
291.66,121,59,711.8,15,19,13,15,19,13,0
291.66,126,59,741.213,25,27,16,25,27,16,0
291.66,127,59,747.096,28,28,20,28,28,20,1
291.66,121,59,711.8,22,22,16,22,22,16,0
291.66,121,59,711.8,22,22,16,22,22,16,0
291.66,128,59,752.978,28,28,20,28,28,20,1
291.66,128,59,752.978,23,23,18,23,23,18,1
291.66,136,59,800.039,20,23,17,27,30,20,1
291.66,137,59,805.922,23,28,18,28,33,19,0
291.66,135,59,794.157,29,29,20,29,29,20,1
291.933,130,58,761.538,21,30,15,25,34,16,0
291.933,149,58,872.839,23,23,18,23,23,18,1
292.569,120,59,705.917,21,23,15,21,23,15,0
292.569,114,59,670.621,20,20,14,20,20,14,0
292.569,132,59,776.509,25,30,19,25,30,19,1
292.569,158,59,929.458,20,26,17,20,26,17,1
292.569,136,59,800.039,26,28,20,26,28,20,1
293.518,117,58,685.384,24,24,12,24,24,12,1
293.518,117,58,685.384,23,23,12,23,23,12,1
293.518,127,58,743.964,22,22,14,22,22,14,1
293.518,125,58,732.248,25,27,13,25,27,13,0
293.588,122,59,717.682,24,27,15,24,27,15,0
293.588,124,59,729.448,29,32,18,29,32,18,1
293.588,127,59,747.096,27,30,16,27,30,16,1
293.588,120,59,705.917,26,26,18,26,26,18,0
293.588,126,59,741.213,25,29,16,25,29,16,1
293.588,135,59,794.157,22,27,15,22,27,15,0
293.588,116,59,682.387,17,17,10,17,17,10,0
293.588,130,59,764.744,19,21,13,53,56,32,1
293.588,130,59,764.744,19,21,13,53,56,32,1
293.588,130,59,764.744,19,21,13,53,56,32,1
293.588,130,59,764.744,19,21,13,53,56,32,1
293.588,130,59,764.744,18,18,13,52,53,32,1
293.588,130,59,764.744,18,18,13,52,53,32,1
293.588,130,59,764.744,18,18,13,52,53,32,1
293.588,152,59,894.162,27,32,19,27,32,19,1
294.462,158,60,933.289,17,17,14,17,17,14,0
294.718,128,59,752.978,21,21,16,21,21,16,1
294.718,146,59,858.866,23,25,17,23,25,17,1
294.718,142,59,835.335,18,18,14,18,18,14,1
294.718,142,59,835.335,18,18,14,18,18,14,1
294.718,155,59,911.81,24,28,18,24,28,18,1
294.718,143,59,841.218,19,19,14,19,19,14,1
294.718,137,59,805.922,28,32,18,28,32,18,1
294.718,150,59,882.396,18,21,16,18,21,16,1
294.718,144,59,847.101,20,22,17,20,22,17,1
294.718,144,59,847.101,20,22,17,20,22,17,1
295.185,181,60,1069.15,26,32,23,26,32,23,1
295.239,143,58,837.691,26,30,15,26,30,15,1
295.621,175,60,1033.71,17,20,13,17,20,13,1
295.621,176,60,1039.61,21,21,18,21,21,18,0
295.621,145,60,856.499,35,35,21,35,35,21,0
295.621,162,60,956.916,22,25,20,29,32,25,0
295.964,138,59,811.805,25,29,17,25,29,17,1
295.964,138,59,811.805,25,29,17,25,29,17,1
295.964,134,59,788.274,30,35,20,30,35,20,1
295.964,147,59,864.749,24,30,17,24,30,17,1
295.964,147,59,864.749,24,30,17,24,30,17,1
295.964,141,59,829.453,27,31,18,27,31,18,0
296.608,150,57,874.934,24,24,16,24,24,16,1
297.329,118,59,694.152,24,27,16,24,27,16,1
297.329,118,59,694.152,24,27,16,24,27,16,1
297.329,118,59,694.152,24,27,16,24,27,16,1
297.329,119,59,700.035,24,27,16,24,27,16,0
297.329,119,59,700.035,24,27,16,24,27,16,0
297.329,148,59,870.631,26,29,18,26,29,18,1
297.329,126,59,741.213,20,20,14,20,20,14,0
297.329,153,59,900.044,34,34,22,42,43,24,1
297.329,153,59,900.044,34,34,22,42,43,24,1
297.329,139,59,817.687,24,25,17,24,25,17,0
297.329,162,59,952.988,29,32,23,29,32,23,1
297.329,162,59,952.988,29,32,23,29,32,23,1
297.329,162,59,952.988,29,32,23,29,32,23,1
297.529,125,60,738.361,33,33,20,33,33,20,1
297.529,168,60,992.358,26,30,17,26,30,17,0
297.529,161,60,951.009,25,32,18,25,32,18,1
297.529,161,60,951.009,25,32,18,25,32,18,1
297.529,161,60,951.009,25,32,18,25,32,18,1
297.529,161,60,951.009,25,32,18,25,32,18,1
297.529,161,60,951.009,25,32,18,25,32,18,1
297.529,161,60,951.009,25,32,18,25,32,18,1
297.529,164,60,968.73,25,32,19,25,32,19,0
297.529,166,60,980.544,29,36,20,29,36,20,1
298.369,136,60,803.337,26,28,19,26,28,19,1
298.369,174,60,1027.8,25,29,17,25,29,17,1
298.369,130,60,767.896,21,21,13,21,21,13,1
298.369,130,60,767.896,21,21,13,21,21,13,1
298.818,138,59,811.805,26,26,17,26,26,17,0
298.818,136,59,800.039,24,27,16,24,27,16,1
298.818,136,59,800.039,24,27,16,24,27,16,1
298.818,136,59,800.039,24,27,16,24,27,16,1
299.316,140,60,826.965,24,24,19,24,24,19,1
299.316,140,60,826.965,24,24,19,24,24,19,1
299.316,130,60,767.896,28,29,19,28,29,19,1
299.316,159,60,939.196,18,23,16,24,29,18,0
30.5293,15,11,51.8915,3,3,1,3,3,1,1
30.5293,18,11,62.2698,5,5,3,5,5,3,1
30.5293,18,11,62.2698,5,5,3,5,5,3,1
30.5293,11,11,38.0537,5,5,2,5,5,2,1
30.5293,11,11,38.0537,5,5,2,5,5,2,1
30.5293,11,11,38.0537,5,5,1,5,5,1,0
30.5293,11,11,38.0537,5,5,1,5,5,1,0
