HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,2,4,4,2,1
46.0537,17,15,66.4171,4,4,2,4,4,2,1
46.0537,17,15,66.4171,4,4,1,10,11,4,1
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,2,3,3,2,0
46.0537,17,15,66.4171,3,3,2,3,3,2,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,1
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,18,15,70.324,8,8,3,8,8,3,1
46.0537,18,15,70.324,8,8,3,8,8,3,0
46.0537,18,15,70.324,7,10,3,7,10,3,1
46.0537,18,15,70.324,7,10,3,7,10,3,1
46.0537,18,15,70.324,7,7,3,7,7,3,1
46.0537,18,15,70.324,6,6,3,6,6,3,1
46.0537,18,15,70.324,6,7,3,6,7,3,0
46.0537,18,15,70.324,6,6,2,6,6,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,1,15,15,7,1
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,1,5,5,1,1
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,6,2,5,6,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,10,10,4,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,4,4,1,4,4,1,1
46.0537,18,15,70.324,4,4,1,4,4,1,1
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,2,4,4,2,0
46.0537,18,15,70.324,4,4,1,4,4,1,1
46.0537,18,15,70.324,4,4,1,4,4,1,1
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,2,4,4,2,1
46.0537,18,15,70.324,4,4,2,4,4,2,1
46.0537,18,15,70.324,4,5,1,4,5,1,0
46.0537,18,15,70.324,4,5,1,4,5,1,0
46.0537,18,15,70.324,4,6,2,4,6,2,0
46.0537,18,15,70.324,4,4,2,4,4,2,0
46.0537,18,15,70.324,4,4,2,4,4,2,1
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,6,1,3,6,1,1
46.0537,19,15,74.2309,8,8,4,8,8,4,1
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,7,7,3,7,7,3,1
46.0537,19,15,74.2309,7,7,3,7,7,3,1
46.0537,19,15,74.2309,7,7,3,7,7,3,1
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,6,6,3,6,6,3,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,1
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,3,5,5,3,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,3,5,5,3,0
46.0537,19,15,74.2309,4,4,1,4,4,1,1
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,5,2,4,5,2,1
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,20,15,78.1378,12,12,3,12,12,3,0
46.0537,20,15,78.1378,7,7,3,7,7,3,0
46.0537,20,15,78.1378,7,7,3,7,7,3,0
46.0537,20,15,78.1378,7,7,3,7,7,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,2,6,6,2,0
46.0537,20,15,78.1378,6,6,2,6,6,2,0
46.0537,20,15,78.1378,6,6,2,6,6,2,0
46.0537,20,15,78.1378,6,7,2,6,7,2,1
46.0537,20,15,78.1378,6,7,2,6,7,2,0
46.0537,20,15,78.1378,6,6,3,6,6,3,1
46.0537,20,15,78.1378,5,6,2,5,6,2,1
46.0537,20,15,78.1378,5,6,2,5,6,2,1
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,4,4,1,4,4,1,0
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,21,15,82.0447,7,7,3,7,7,3,0
46.0537,21,15,82.0447,7,8,4,7,8,4,0
46.0537,21,15,82.0447,7,7,1,7,7,1,0
46.0537,21,15,82.0447,7,7,1,7,7,1,0
46.0537,21,15,82.0447,7,7,4,7,7,4,0
46.0537,21,15,82.0447,7,7,4,7,7,4,0
46.0537,21,15,82.0447,7,7,3,7,7,3,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,6,6,2,6,6,2,0
46.0537,21,15,82.0447,6,6,3,6,6,3,1
46.0537,21,15,82.0447,6,6,3,6,6,3,1
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,22,15,85.9516,9,9,5,9,9,5,1
46.0537,22,15,85.9516,9,9,5,9,9,5,1
46.0537,22,15,85.9516,8,8,4,8,8,4,0
46.0537,22,15,85.9516,5,6,3,5,6,3,1
46.0537,22,15,85.9516,4,4,1,4,4,1,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,23,15,89.8585,9,9,5,9,9,5,0
46.0537,23,15,89.8585,7,7,3,7,7,3,1
46.0537,23,15,89.8585,7,7,3,7,7,3,0
46.0537,23,15,89.8585,4,4,2,4,4,2,0
46.0537,24,15,93.7654,8,8,4,8,8,4,0
46.0537,24,15,93.7654,8,9,4,8,9,4,0
46.0537,24,15,93.7654,5,5,2,5,5,2,0
46.0537,26,15,101.579,5,5,2,5,5,2,0
46.0537,26,15,101.579,5,5,2,5,5,2,0
46.0537,26,15,101.579,4,4,2,4,4,2,0
46.0537,26,15,101.579,4,4,2,4,4,2,0
46.0537,27,15,105.486,6,16,4,6,16,4,0
46.0537,37,15,144.555,6,6,1,6,6,1,1
46.0537,17,15,66.4171,7,7,2,7,7,2,0
46.0537,17,15,66.4171,6,6,2,6,6,2,0
46.0537,17,15,66.4171,6,6,2,6,6,2,0
46.0537,17,15,66.4171,6,6,2,6,6,2,0
46.0537,17,15,66.4171,6,6,2,6,6,2,1
46.0537,17,15,66.4171,6,6,2,6,6,2,1
46.0537,17,15,66.4171,5,5,1,5,5,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,2,4,4,2,1
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,1
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,1
46.0537,17,15,66.4171,3,3,1,3,3,1,1
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,1
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,18,15,70.324,9,9,3,9,9,3,0
46.0537,18,15,70.324,9,9,3,9,9,3,0
46.0537,18,15,70.324,7,7,3,7,7,3,0
46.0537,18,15,70.324,7,7,3,7,7,3,0
46.0537,18,15,70.324,6,7,3,6,7,3,1
46.0537,18,15,70.324,6,6,3,6,6,3,0
46.0537,18,15,70.324,6,6,1,6,6,1,1
46.0537,18,15,70.324,6,6,2,6,6,2,1
46.0537,18,15,70.324,6,6,2,6,6,2,1
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,5,5,2,5,5,2,1
46.0537,18,15,70.324,4,6,2,4,6,2,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,1
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,2,4,4,2,0
46.0537,18,15,70.324,4,4,2,4,4,2,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,6,1,4,6,1,0
46.0537,18,15,70.324,4,6,1,4,6,1,1
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,18,15,70.324,3,4,1,3,4,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,18,15,70.324,3,4,1,3,4,1,0
46.0537,19,15,74.2309,7,7,4,7,7,4,1
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,6,6,3,6,6,3,1
46.0537,19,15,74.2309,6,6,3,6,6,3,1
46.0537,19,15,74.2309,6,6,3,6,6,3,1
46.0537,19,15,74.2309,6,6,3,6,6,3,1
46.0537,19,15,74.2309,6,7,3,6,7,3,1
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,1
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,3,5,5,3,0
46.0537,19,15,74.2309,5,6,2,10,11,3,0
46.0537,19,15,74.2309,5,6,2,20,21,5,1
46.0537,19,15,74.2309,5,5,2,9,9,3,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,1,4,4,1,1
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,3,4,1,3,4,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,1
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,20,15,78.1378,7,7,2,7,7,2,1
46.0537,20,15,78.1378,7,7,3,7,7,3,0
46.0537,20,15,78.1378,7,7,3,7,7,3,0
46.0537,20,15,78.1378,7,7,3,7,7,3,1
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,5,5,2,5,5,2,1
46.0537,20,15,78.1378,5,5,2,5,5,2,1
46.0537,20,15,78.1378,5,5,2,5,5,2,1
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,1
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,3,5,5,3,0
46.0537,20,15,78.1378,5,5,3,5,5,3,1
46.0537,20,15,78.1378,4,4,1,4,4,1,1
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,4,4,1,4,4,1,1
46.0537,20,15,78.1378,4,5,2,4,5,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,3,5,5,3,0
46.0537,21,15,82.0447,5,5,1,5,5,1,0
46.0537,21,15,82.0447,5,5,3,5,5,3,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,21,15,82.0447,4,4,1,4,4,1,0
46.0537,21,15,82.0447,4,4,1,4,4,1,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,21,15,82.0447,3,3,1,3,3,1,0
46.0537,22,15,85.9516,8,8,4,8,8,4,0
46.0537,22,15,85.9516,7,9,3,7,9,3,0
46.0537,22,15,85.9516,6,7,3,6,7,3,0
46.0537,22,15,85.9516,6,6,4,6,6,4,0
46.0537,22,15,85.9516,5,5,2,5,5,2,1
46.0537,22,15,85.9516,5,5,2,5,5,2,0
46.0537,22,15,85.9516,5,6,2,5,6,2,1
46.0537,22,15,85.9516,5,6,2,5,6,2,1
46.0537,22,15,85.9516,5,5,2,5,5,2,1
46.0537,22,15,85.9516,5,5,3,5,5,3,1
46.0537,22,15,85.9516,5,5,3,5,5,3,0
46.0537,22,15,85.9516,5,5,3,5,5,3,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,22,15,85.9516,4,4,2,4,4,2,1
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,22,15,85.9516,4,4,2,4,4,2,1
46.0537,22,15,85.9516,3,3,1,3,3,1,0
46.0537,22,15,85.9516,3,3,1,3,3,1,0
46.0537,23,15,89.8585,8,8,4,8,8,4,0
46.0537,23,15,89.8585,6,6,3,6,6,3,0
46.0537,23,15,89.8585,6,6,3,6,6,3,0
46.0537,23,15,89.8585,5,5,3,5,5,3,0
46.0537,23,15,89.8585,5,5,2,5,5,2,1
46.0537,23,15,89.8585,4,4,1,4,4,1,0
46.0537,23,15,89.8585,4,4,2,4,4,2,0
46.0537,23,15,89.8585,4,4,2,4,4,2,1
46.0537,23,15,89.8585,4,4,2,4,4,2,1
46.0537,23,15,89.8585,4,5,2,4,5,2,0
46.0537,23,15,89.8585,3,3,1,3,3,1,0
46.0537,24,15,93.7654,5,5,3,5,5,3,0
46.0537,24,15,93.7654,5,5,3,5,5,3,1
46.0537,24,15,93.7654,5,5,3,5,5,3,0
46.0537,24,15,93.7654,5,5,3,5,5,3,0
46.0537,24,15,93.7654,5,5,3,5,5,3,0
46.0537,24,15,93.7654,4,4,2,4,4,2,0
46.0537,24,15,93.7654,4,4,2,4,4,2,1
46.0537,24,15,93.7654,4,4,2,4,4,2,0
46.0537,24,15,93.7654,4,4,2,4,4,2,1
46.0537,24,15,93.7654,3,3,1,3,3,1,0
46.0537,25,15,97.6723,6,6,3,6,6,3,0
46.0537,25,15,97.6723,5,5,3,5,5,3,0
46.0537,25,15,97.6723,5,5,3,5,5,3,0
46.0537,25,15,97.6723,4,4,1,4,4,1,0
46.0537,25,15,97.6723,4,4,2,4,4,2,1
46.0537,26,15,101.579,9,10,5,9,10,5,0
46.0537,27,15,105.486,6,7,3,6,7,3,1
46.0537,27,15,105.486,6,8,3,6,8,3,0
46.0537,29,15,113.3,10,10,5,10,10,5,0
46.0537,18,15,70.324,5,5,1,5,5,1,1
46.0537,18,15,70.324,5,5,1,5,5,1,1
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,19,15,74.2309,6,6,2,6,6,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,1,5,5,1,0
46.0537,19,15,74.2309,5,5,1,5,5,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,1
46.0537,20,15,78.1378,7,7,3,7,7,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,2,6,6,2,1
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,1,5,5,1,0
46.0537,20,15,78.1378,5,5,1,5,5,1,0
46.0537,20,15,78.1378,5,5,2,5,5,2,1
46.0537,20,15,78.1378,5,5,2,5,5,2,1
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,20,15,78.1378,4,5,2,4,5,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,3,3,1,3,3,1,1
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,20,15,78.1378,3,3,1,3,3,1,1
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,4,4,1,4,4,1,1
46.0537,21,15,82.0447,4,4,1,4,4,1,0
46.0537,21,15,82.0447,4,4,1,4,4,1,0
46.0537,21,15,82.0447,3,3,1,3,3,1,1
46.0537,21,15,82.0447,3,3,1,3,3,1,1
46.0537,21,15,82.0447,3,3,1,3,3,1,1
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,5,5,4,5,5,4,0
46.0537,22,15,85.9516,5,5,2,5,5,2,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,22,15,85.9516,3,3,1,3,3,1,0
46.0537,22,15,85.9516,3,3,1,3,3,1,0
